1000
{'run_name': '3D_flocking_stimulator', 'annealing': True, 'annealing_start': 0.2, 'annealing_end': 0.002, 'nr_observed_agents': 2, 'nr_of_boids': 20, 'predator_present': True, 'grouped_spawn': False, 'predator_halting': False, 'record_keeping': True, 'record_frequency': 100, 'boid_speed': 0.0333, 'boid_color': (0.8, 0.8, 0.8, 1), 'boid_turning_speed': 1.5707963267948966, 'predator_speed': 0.0333, 'predator_speed_slow': 0.0333, 'predator_speed_fast': 0.0533, 'predator_lunging': False, 'predator_lunge_speed': 0.013, 'predator_lunge_distance': 0.1, 'predator_turning_speed': 0.7853981633974483, 'predator_color': (0.8, 0.2, 0.2, 1), 'predator_confusion': True, 'predator_confusion_distance': 0.4, 'predator_confusion_threshold': 2, 'predator_chase_time': 10, 'predator_halt_time': 0, 'predator_eating_distance': 0.06666, 'height': 800, 'width': 800, 'graphics': True}
tick
boids eaten
predator position
predator rotation
0.7882507810448857 0.9623769986054999 -0.6241535681558792
0.7071067811865476 -7.850462293418876e-17 -0.7071067811865476
0.1636985232133381 -0.7947221942182693 -0.8198631742710192
-0.5773502691896258 0.5773502691896255 -0.577350269189626
0.036877935480960244 0.3852784926198016 -0.7972188308108155
5.551115123125783e-17 -1.6653345369377348e-16 -1.0
-0.9576680918664657 -0.508442141074269 0.15990112715200264
0.7071067811865476 9.139614672896849e-17 -0.7071067811865476
-0.6155785858377665 -0.5279994770741492 -0.966322690893686
0.5773502691896258 0.5773502691896258 -0.5773502691896258
-0.4167236438920437 -0.06658318172549185 -0.888234307642059
0.0 0.0 -1.0
-0.34874315047774623 -0.2824964345801157 -0.8681501066635936
0.18257418583505533 -0.912870929175277 0.3651483716701107
-0.5500872139695333 -0.895632467031324 0.15898821441147198
1.0 -5.551115123125783e-17 -5.551115123125783e-17
-0.03782249702847523 -0.4652370255517594 -0.27638782661534717
0.7926311935000856 0.4903073152946742 0.3624010591308458
---
1100
8
0.3463074737628973 -0.1706870452236393 0.3711343906098919
-0.5765134181675822 0.33442272379157706 -0.7455157412721432
0.47126467918319964 0.006516175927609176 0.6457403405656451
0.5773502691896257 -0.5773502691896257 0.5773502691896258
0.09606350088256406 0.05792092012917499 0.9740726529589884
0.5773502691896257 0.5773502691896257 0.5773502691896258
0.472891663359367 0.0755466211454145 0.4118572171156397
-0.5773502691896258 0.5773502691896256 -0.577350269189626
0.565336465808184 -0.32582162367226675 -0.044395734958193905
0.5773502691896258 -0.5773502691896257 0.5773502691896257
0.8071401561652336 -0.20771450168356656 0.41473906249371706
1.0 1.1102230246251565e-16 4.930380657631324e-32
0.445618856125228 -0.7801679752012637 -0.4126393650402316
-0.5773502691896258 -0.5773502691896257 -0.577350269189626
-0.16409510068006966 -0.6021147382332889 0.6556382436909619
-0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.3301111465356975 -0.5373541173171938 0.44654588908948334
-0.816496580927726 -0.4082482904638629 0.40824829046386296
-0.6819143495170914 0.1345284506660026 -0.9637866865250913
0.5773502691896257 0.5773502691896257 0.5773502691896258
0.6558147785430477 -0.16572770099295622 -0.7765841656259667
2.299347170293093e-17 -6.1629758220391534e-33 -1.0
0.023471400237366758 0.09786358738847478 -0.9304484412138677
-0.5773502691896257 -0.5773502691896256 0.577350269189626
-0.1919583123905517 -0.6196350982314676 -0.3284731232618662
0.5773502691896258 -0.5773502691896258 -0.5773502691896258
-0.8338174646837464 0.6891946730024797 -0.5119184305769673
0.7071067811865476 0.7071067811865476 -1.1102230246251568e-16
0.339416146116962 -0.915646879883373 0.4859462250356501
1.6653345369377346e-16 -8.326672684688673e-17 -1.0
-0.1447381981864632 -0.15635119339587855 -0.37826619538635037
-0.5773502691896257 -0.5773502691896257 -0.5773502691896257
-0.6941017129506173 0.9322248042056717 0.19699631994500252
0.8164965809277264 -0.40824829046386274 0.40824829046386274
-0.20877298202770106 0.07580530917476937 -0.9686246354102626
-0.5773502691896258 0.5773502691896258 -0.5773502691896257
-0.005287801750777612 -0.15985385482252443 -0.4877890607207105
-4.762103912697982e-18 0.0 1.0
-0.4807446156575568 -0.3243960737843364 0.7062181731895597
0.0 -1.0 0.0
0.3015820572949037 -0.5593737405475142 -0.52808640392568
7.176999099542129e-17 0.7071067811865476 0.7071067811865476
-0.9720836640474988 0.4464696006320653 -0.7122051011686656
-0.5773502691896258 0.5773502691896257 -0.5773502691896257
---
1200
7
0.3463074737628973 -0.1706870452236393 0.3711343906098919
-0.1521448233722705 0.7974555148380592 -0.5838806852220638
0.3268007864619608 -0.24401495818097776 0.4926954426611325
-0.4364357804719848 0.2182178902359924 -0.8728715609439696
0.012273914958780961 -0.12683188039308138 0.837233907920953
0.05498314251901164 0.0618560353338881 0.9965694581570854
0.36185565224113797 -0.3506734998185433 0.4125555749924777
-0.912870929175277 0.3651483716701106 -0.1825741858350553
0.9224962407412167 -0.4907387967208678 0.060357768239269464
1.1102230246251563e-16 -1.0 1.2325951644078307e-32
0.6660228029785168 -0.09485182613507408 0.4360817418664643
0.7071067811865474 1.7431527984210487e-32 -0.7071067811865478
0.9577313384337058 -0.11007176703908353 0.9571123428948916
0.577350269189626 -0.5773502691896257 -0.5773502691896257
-0.004557537791155315 -0.8751516792530318 0.9045495127140861
0.577350269189626 -0.5773502691896257 0.5773502691896257
-0.19625000631685774 -0.6040176952666207 0.5668310101449916
0.9128709291752768 -0.36514837167011094 0.18257418583505547
-0.6870128527642362 0.09214339945945443 0.8516290437598877
-0.4082482904638631 -0.816496580927726 0.40824829046386313
0.792158354766693 -0.06766637940643914 -0.7478615265468258
0.5773502691896257 -0.5773502691896257 -0.5773502691896257
-0.48845284356999713 0.27194368679836894 -0.646491763594757
-0.5773502691896258 0.5773502691896257 0.5773502691896257
-0.7325691468517405 -0.3700621275566988 0.9411661682445831
0.8728715609439696 0.21821789023599247 0.4364357804719847
0.7666637554732387 -0.3110286426311708 0.2744489195641154
1.0 -5.551115123125783e-17 -5.551115123125783e-17
0.3185927223753875 -0.7697830141073156 -0.06539912225908211
-0.577350269189626 0.5773502691896258 0.5773502691896255
0.8783600736010652 -0.4999532820163903 -0.5234710672853273
-0.408248290463863 0.4082482904638632 0.8164965809277258
0.9043543331035949 0.5702905670737453 0.44068158543176783
-1.6653345369377348e-16 -1.6653345369377348e-16 -1.0
-0.33364146542762424 0.16543488490389033 0.981917966906831
0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.38450587227166577 -0.8092265987931919 -0.44711080303228423
1.0 1.1102230246251565e-16 1.232595164407831e-32
-0.3463080319163023 -0.1815546856893892 0.9912310589517016
-5.551115123125784e-17 -8.326672684688675e-17 1.0
0.23285331578006907 0.8416973900562063 -0.48200189967000695
-0.5773502691896258 0.5773502691896258 0.5773502691896258
-0.08017025183514691 0.7541231096996681 -0.15060214166756833
-5.551115123125784e-17 -4.1633363423443376e-17 1.0
---
1300
7
0.1564628887265948 -0.7543898230629013 -0.9236216177529586
0.666600142983518 0.7453357490278277 -0.010902779254885689
0.6693738060901071 -0.3343042075091209 -0.7706645498649737
0.0 1.0 -3.081487911019576e-33
0.11263879155590283 -0.17879366382842796 0.7009081004820915
0.408248290463863 0.8164965809277261 0.408248290463863
-0.6546589822852613 0.353429140585271 0.4074259880632818
0.7071067811865479 -8.874685183736381e-31 0.7071067811865472
-0.4785957445784682 0.1101448482817381 0.8145004954431342
3.925231146709435e-17 0.7071067811865475 0.7071067811865476
-0.5534285486841989 -0.4020130741364748 0.9158134584335493
1.0 -3.0814879110195774e-33 -5.551115123125783e-17
0.00914194281151215 0.46339907084725357 0.5209567764559901
0.0 5.551115123125783e-17 -1.0
-0.28438075321004447 0.6004651501220758 0.2228279873429314
0.5773502691896257 0.5773502691896258 0.577350269189626
0.04769054848242529 -0.9267003994803856 -0.5693340471983267
5.5511151231257815e-17 5.5511151231257815e-17 -1.0
0.8979898368653947 -0.9106496471219325 -0.8578662826799808
0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.656450791049766 -0.2711515787006765 0.7488822252551032
0.0 4.163336342344337e-17 -1.0
-0.21807164585182628 -0.016280209956711634 -0.32224077509500587
-0.5773502691896256 0.5773502691896255 0.5773502691896261
0.2714561129307463 -0.7987591181246954 -0.31515589604974786
0.5773502691896258 -0.577350269189626 -0.5773502691896255
0.14971869860984213 0.710804195684254 0.20971338691235056
-1.0 0.0 5.551115123125783e-17
-0.9354941882560179 -0.3499690500152198 -0.016793510670766
0.5773502691896258 -0.577350269189626 0.5773502691896257
-0.6039225311013299 0.2199205621163316 -0.4813374893021408
0.40824829046386296 -0.40824829046386285 -0.816496580927726
-0.9643257748993256 0.7954704009103402 0.0445093937934971
-0.18257418583505536 0.912870929175277 0.3651483716701107
0.8924092923428751 0.7935481939662662 0.13663223954143358
0.5773502691896257 0.5773502691896258 -0.5773502691896257
0.19355373602237994 0.2636778333684941 -0.47974521710933504
-0.40824829046386296 -0.816496580927726 0.4082482904638632
0.9496760401346381 -0.18599183252507612 -0.6356379027416328
0.577350269189626 0.5773502691896257 0.5773502691896258
0.3651604728987584 0.04120827191795015 0.07249103344441407
0.577350269189626 0.5773502691896255 0.577350269189626
-0.6132254307391631 -0.528948209660341 -0.15083816221497964
0.5773502691896257 0.5773502691896258 -0.5773502691896258
---
1400
8
0.1564628887265948 -0.7543898230629013 -0.9236216177529586
-0.7003919012094258 0.33888350393056854 0.6281792383420407
0.5804762040971098 -0.44204393234630535 0.9396317068517038
-0.5773502691896257 -0.5773502691896258 -0.5773502691896257
0.538289890598071 -0.1720714686629374 0.7551784986701429
5.551115123125783e-17 -1.0 -2.7755575615628914e-17
-0.09474601918678634 0.032206655374126925 0.9239460390247066
0.408248290463863 -0.40824829046386324 0.8164965809277259
-0.9658871731077106 0.2398605320143133 -0.24131824208782712
-0.21821789023599245 -0.8728715609439697 -0.4364357804719847
0.5027342630153241 0.9111702502078624 -0.7365233885980763
1.1102230246251565e-16 -2.0816681711721685e-16 1.0
0.42225786082065886 0.38605433231496356 0.8118708249690125
0.7071067811865476 -7.176999099542129e-17 0.7071067811865476
-0.7709341619041038 0.5227413879833506 -0.9686193598346335
0.5773502691896257 0.5773502691896258 0.5773502691896258
0.531184657006394 0.6925467531965994 0.3378739638742385
0.7071067811865475 -0.7071067811865478 -2.747661802696606e-16
0.7801492972399674 0.9525965974793105 -0.6945555572967478
-1.0 1.3877787807814457e-17 -5.551115123125783e-17
-0.6537205752449684 0.7794692651351014 0.11824625727627808
0.577350269189626 -0.5773502691896257 -0.5773502691896257
-0.3026880570812689 -0.14920298196536982 -0.35711221483559813
0.5773502691896257 0.5773502691896257 0.5773502691896257
0.32469030719878855 -0.618598489382926 -0.525338324623001
-0.9636241116594316 -0.22237479499833057 -0.14824986333222054
0.38185246891914615 0.709212872441246 0.16942565307550636
-1.1102230246251565e-16 -1.8488927466117464e-32 -1.0
-0.9217118643302519 0.0929090584399747 -0.3110232122691901
1.0 -1.1102230246251565e-16 -2.465190328815662e-32
-0.8025744036648725 0.9440514030947347 -0.2568716279030383
-5.551115123125783e-17 0.0 1.0
-0.7518350945442156 0.6742976995759479 0.11452553083510231
-1.1102230246251565e-16 1.1102230246251565e-16 1.0
-0.954116550458964 -0.8435782631385113 -0.11717670133498817
-1.1775693440128312e-16 -0.7071067811865475 0.7071067811865476
0.4193076354240634 0.00043159857431713383 -0.20928817793527693
-0.577350269189626 -0.5773502691896256 -0.577350269189626
-0.8925633099036376 -0.101111488626113 -0.7050595562828601
0.8164965809277261 0.408248290463863 0.408248290463863
0.02468793830035926 0.21483204212347745 0.26743405790117547
-0.408248290463863 -0.8164965809277259 0.4082482904638631
-0.5325669650740379 -0.4130964724796307 -0.17956730167522175
-1.6653345369377346e-16 -1.6653345369377346e-16 1.0
---
1500
7
0.1564628887265948 -0.7543898230629013 -0.9236216177529586
-0.2141393295161035 0.4356968373132397 -0.8742497432139366
0.5126210975432961 -0.5833506985752424 0.7131895495911046
0.0 4.8572257327350605e-17 1.0
0.601126604180109 0.07728248371335819 -0.8542907910371215
-0.7071067811865476 -1.1102230246251568e-16 0.7071067811865476
-0.02620178467842049 -0.08161533981319816 0.8475375255191426
9.495567745759789e-66 -3.4211388289180097e-49 -1.0
0.89763707227746 0.6037187628288028 -0.7076437917937234
-5.551115123125783e-17 1.0 -5.551115123125783e-17
0.5439864974440873 0.7195111299093245 -0.8926990628039793
0.5773502691896257 -0.5773502691896257 -0.5773502691896257
0.18148131619396116 0.455130756425428 0.9754838888369025
0.5773502691896258 -0.5773502691896256 0.577350269189626
-0.3167318991864533 -0.18004610049823971 -0.6079728790594199
1.0 0.0 0.0
0.8220132462375599 0.8680232189230485 0.19240809609765233
0.0 -9.71445146547012e-17 1.0
0.7052827712992372 0.8426643721023642 -0.737747524793194
0.4082482904638631 0.816496580927726 0.408248290463863
0.29276425624096325 0.5228743525777688 0.8906721071703299
0.8164965809277259 0.4082482904638629 -0.40824829046386313
0.7681289700784872 -0.8976412655496129 -0.6649158790680941
-0.5773502691896258 -0.5773502691896258 0.5773502691896258
0.29945878179886926 -0.9758711555637276 -0.231568780514668
-0.5773502691896258 0.5773502691896258 -0.5773502691896258
0.5481851229844977 0.878043722940299 0.3133557407817803
-1.0 -5.5511151231257815e-17 -8.326672684688673e-17
-0.20295362727004956 0.023280619045346986 0.9395950709157863
0.5773502691896257 0.5773502691896257 0.5773502691896257
0.4087393722000351 0.9055203042814162 -0.8630302158976717
1.1102230246251565e-16 0.7071067811865476 0.7071067811865476
0.38059103426495944 0.9833040942781244 0.9087504509209207
-0.577350269189626 -0.5773502691896258 -0.5773502691896257
0.6503773633330567 0.8750731396860202 -0.1535465844788636
0.0 -6.938893903907227e-17 1.0
-0.03865022610056583 0.6461145030486332 0.25357076931828015
-0.8164965809277261 0.40824829046386296 -0.40824829046386313
0.9098945286497053 -0.18282514120639454 -0.6438884394185069
0.0 0.0 -1.0
-0.19981572187158395 -0.3554335996441345 0.462422576296395
-0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.3238551786877148 -0.863497312879362 0.696044435863305
5.4738221262688155e-48 1.0 -1.1102230246251565e-16
---
1600
8
0.1564628887265948 -0.7543898230629013 -0.9236216177529586
0.3895273359201876 -0.7511343533248432 0.5329780838141385
0.5396851999913909 -0.3094340910960145 0.5954906973010106
-0.40824829046386296 0.8164965809277261 0.40824829046386296
-0.7791330929642163 -0.737572257625991 0.35848913365606083
-0.5773502691896257 -0.5773502691896258 -0.5773502691896257
0.9911870457883653 0.31737100460461287 0.7533272043605369
0.7071067811865476 0.7071067811865476 2.091530811302516e-16
0.8393656419936282 0.4928926477701733 -0.6979739819570758
0.5773502691896257 -0.577350269189626 0.5773502691896258
0.4422971092735499 0.630395817749557 0.842262259622257
-0.5773502691896256 0.5773502691896258 -0.577350269189626
0.47439741273513003 0.6957637339681902 -0.9385640382004498
0.7071067811865476 -0.7071067811865476 -1.1102230246251568e-16
-0.7797065503785431 0.06904910845474216 0.8003496474936002
0.5773502691896258 -0.5773502691896257 0.5773502691896257
-0.9567377804403718 0.9622099612025866 0.21404531133623628
-0.5773502691896258 0.5773502691896258 -0.5773502691896258
0.5348632990108118 0.9091863823402916 -0.6239662316599346
-0.9128709291752768 0.18257418583505564 0.3651483716701111
-0.6845586280421453 -0.2301648895314644 -0.02240843850806671
-5.551115123125783e-17 1.0 0.0
0.8172522949805278 0.890702581704694 -0.5146346650081128
-0.577350269189626 -0.5773502691896257 -0.5773502691896257
0.164000288397983 -0.869365925635115 -0.16283820721701933
0.8164965809277259 0.4082482904638631 -0.4082482904638631
0.4693211840056288 -0.7905831405242414 0.3253937660301402
-0.912870929175277 0.36514837167011066 -0.1825741858350552
-0.24169923377951924 -0.6310146909029369 0.2942118640027283
5.5511151231257815e-17 1.0 -8.326672684688673e-17
0.6575362272074952 0.7315161703971833 -0.23919289988358
0.5773502691896258 -0.5773502691896257 0.5773502691896257
0.11796228781713897 -0.9055529466261736 0.944553381382999
-0.40824829046386313 -0.40824829046386285 0.816496580927726
0.7690423054710634 0.9503947372969219 0.22371686219060827
-0.806505083958217 0.5518192679714115 0.21223817998900454
-0.11558160700240935 -0.09978053424756736 0.22180660239678812
0.7071067811865476 0.7071067811865476 -1.1102230246251568e-16
0.7181927127401221 -0.13987508677548705 -0.5853824134648483
0.577350269189626 -0.5773502691896258 0.5773502691896257
-0.6543617722311923 -0.08519918608493426 -0.8675835305828516
-0.5773502691896256 0.5773502691896256 0.5773502691896262
-0.8053306378641195 -0.9416896609034223 -0.4893629772530834
0.5773502691896257 0.577350269189626 -0.5773502691896256
---
1700
6
0.1564628887265948 -0.7543898230629013 -0.9236216177529586
-0.7207419223458235 -0.6799019322657479 0.1351460094658713
0.3739327661680041 -0.49832081105612663 0.8936935217718277
-0.4364357804719848 0.2182178902359925 -0.8728715609439696
-0.20305084173411317 0.3995818329732962 0.7497950390093048
0.0 -1.0 -1.1291229795846676e-32
0.9608719563984618 0.4572257445922061 0.8751630865901565
1.6653345369377348e-16 -1.6653345369377348e-16 1.0
0.861602285230425 -0.9353271866232743 -0.6286199368710421
-1.1102230246251563e-16 1.0 1.9428902930940235e-16
0.6195014151599976 0.6788468704873186 0.6145050328649946
1.0 -7.70371977754895e-34 0.0
0.5386640605993738 0.2936731260809765 -0.7094602439254476
-5.5511151231257815e-17 0.0 1.0
0.7489254115281364 -0.7386405383518291 -0.8887998719690359
0.5773502691896258 0.5773502691896257 -0.5773502691896258
-0.9793975855363698 -0.9645646868052891 0.09714969756886233
0.5773502691896257 0.5773502691896258 -0.5773502691896257
0.5899780183534167 0.9176609400914685 0.8299847074809922
-0.8164965809277259 -0.4082482904638631 -0.4082482904638631
-0.5173294513928428 0.2051649178963424 -0.06106414876416018
5.551115123125783e-17 -5.551115123125783e-17 -1.0
0.6236886292611359 -0.890214286020187 0.9135782705745423
1.1102230246251565e-16 -1.0 -1.1102230246251565e-16
0.5706167711645468 -0.778488063406485 0.08390734716812492
-1.0 -5.551115123125783e-17 5.551115123125783e-17
0.14803324144473962 -0.6474288166640767 0.45988182412620804
-0.4082482904638631 0.4082482904638631 0.816496580927726
0.3185643866243063 0.6814873306049172 -0.9580016956582327
-0.5773502691896256 -0.5773502691896258 0.5773502691896258
0.10426166563420097 0.7342241529853851 -0.19631285718264332
-0.8728715609439697 0.43643578047198495 -0.2182178902359922
0.04237761515204439 -0.8799863777650416 0.4394268456891127
1.0 5.551115123125783e-17 0.0
0.8360706960924668 -0.9010655006728916 -0.028373190554491855
0.40824829046386313 0.4082482904638631 0.816496580927726
0.11331329302409862 -0.21522581804719249 0.4326392986599408
1.0 -1.8952692539670438e-16 -1.8952692539670438e-16
-0.05574415072334371 0.5208766193115391 -0.41789457714535116
0.0 0.0 1.0
-0.6890711563502957 -0.3674249426945254 -0.48036605029778706
-0.408248290463863 0.8164965809277261 0.408248290463863
-0.5846568892126429 -0.8153739082351182 -0.22552421685321672
0.9363291775690445 0.3511234415883917 1.185718710066887e-16
