1000
{'run_name': '3D_flocking_stimulator', 'annealing': True, 'annealing_start': 0.2, 'annealing_end': 0.002, 'nr_observed_agents': 2, 'nr_of_boids': 20, 'predator_present': True, 'grouped_spawn': False, 'predator_halting': False, 'record_keeping': True, 'record_frequency': 100, 'boid_speed': 0.0333, 'boid_color': (0.8, 0.8, 0.8, 1), 'boid_turning_speed': 1.5707963267948966, 'predator_speed': 0.0333, 'predator_speed_slow': 0.0333, 'predator_speed_fast': 0.0533, 'predator_lunging': False, 'predator_lunge_speed': 0.013, 'predator_lunge_distance': 0.1, 'predator_turning_speed': 0.7853981633974483, 'predator_color': (0.8, 0.2, 0.2, 1), 'predator_confusion': True, 'predator_confusion_distance': 0.4, 'predator_confusion_threshold': 2, 'predator_chase_time': 10, 'predator_halt_time': 0, 'predator_eating_distance': 0.06666, 'height': 800, 'width': 800, 'graphics': True}
tick
boids eaten
predator position
predator rotation
1.0 -5.5511151231257815e-17 -5.5511151231257815e-17
0.6176796095319432 0.21454936115424733 0.6693875804029381
1.0 5.551115123125783e-17 0.0
0.6657600083648653 0.17553845757462172 -0.526688985329079
1.0 5.55111512312578e-17 3.421138828918008e-49
-0.17129722302033287 0.5053498381986218 -0.9959612574276329
-0.5773502691896257 -0.5773502691896258 0.5773502691896257
-0.5674918074395322 -0.4589439271062974 -0.2912839465571722
1.0 0.0 0.0
---
1100
5
-0.5543735137297899 -0.4256988520259361 -0.9733570910564433
0.029448746918608437 0.08390010192246217 -0.9960389270517114
-0.9409808018498695 -0.4019410054291747 -0.9389063570621702
0.0 0.0 1.0
-0.969279029377963 -0.46799323017803507 0.654716408063524
-0.7071067811865476 -0.7071067811865476 -1.8952692539670442e-16
-0.7910734417655625 0.44938301711099304 0.07426764588678428
0.7071067811865476 -0.7071067811865476 -1.1102230246251568e-16
0.06194413256853453 0.1327192424785238 0.5268548509044039
-3.0814879110195774e-33 0.0 1.0
0.22590009255888321 0.03707183282956339 0.2778613413175237
5.55111512312578e-17 5.55111512312578e-17 1.0
-0.7031251400361131 0.4468603479663127 0.2754085104195482
-0.577350269189626 -0.5773502691896258 0.5773502691896255
0.7660685699979866 0.18067638874239753 0.6168202301747933
-0.5773502691896257 0.5773502691896257 0.5773502691896258
0.33752541443797346 0.1500271536110057 0.39940178887103533
1.1102230246251563e-16 1.2490009027033009e-16 1.0
-0.8912614959790028 0.6354592454857634 0.2371381380315207
0.7071067811865475 -0.7071067811865476 -8.831770080096233e-17
0.14177133187568822 -0.8494126945733477 -0.2034982977020227
-0.9243945819613613 -0.243871423299693 -0.2932940260868983
-0.8420376421374176 0.3840403204771393 0.21883935518376132
0.5773502691896257 -0.5773502691896257 0.5773502691896258
-0.6747648202274888 -0.15818240414446263 0.4441601331049182
0.577350269189626 0.5773502691896256 0.577350269189626
0.43715905633629987 0.8043464560497091 0.5035289031089402
5.551115123125783e-17 2.7755575615628914e-17 1.0
0.9913338094851694 0.057146448278746265 -0.11703016251859688
0.5773502691896258 -0.5773502691896257 -0.5773502691896257
-0.6147502826968393 -0.28787833053070544 0.5454760608035568
-0.8164965809277259 0.408248290463863 0.4082482904638632
0.06270844616729912 0.13265201448243863 0.42639368144066797
-0.40824829046386296 -0.40824829046386296 0.8164965809277261
-0.9505589346999902 -0.37352975945957123 0.3489787528438656
-1.0 5.5511151231257815e-17 5.5511151231257815e-17
-0.13552629905646968 0.3522928212701917 0.045540347928566524
-1.1102230246251565e-16 0.0 1.0
-0.026867625423237947 0.3230884882570846 0.16843041023348607
0.7071067811865477 1.0120922459574214e-16 0.7071067811865475
0.6717044763903026 0.5616777144403017 0.35053419042937656
0.7071067811865476 -0.7071067811865476 -1.1102230246251568e-16
0.7714490773439092 0.19519635147543465 0.7880306036374904
-5.551115123125783e-17 -1.5265566588595902e-16 1.0
---
1200
4
-0.5061939346939237 0.9540110407061085 -0.32446598374271
0.06643775558493344 0.7178189444027597 -0.6930526586698479
0.4295953340505182 0.3475781146875558 0.4615339332349334
-1.1102230246251563e-16 -1.2490009027033009e-16 1.0
-0.33337797013283954 0.16177168001711112 0.7038822220448246
0.0 1.0 0.0
0.3782001078593624 -0.050708199420351555 -0.37397239532466864
-5.551115123125783e-17 -5.551115123125783e-17 1.0
0.8296938295660176 0.20246137999767252 0.1679331668657354
-1.1102230246251563e-16 1.2490009027033009e-16 1.0
-0.6691522520003699 -0.13474609137607757 -0.8688029804011779
-1.1102230246251563e-16 -1.2490009027033009e-16 -1.0
0.4643104331565421 0.16120543879327623 -0.15285245628810598
0.0 1.0 3.0814879110195774e-33
0.7561979958183095 0.7008596425795558 0.42678219989382293
-1.1102230246251563e-16 -1.2490009027033009e-16 1.0
-0.12258825365465933 -0.048847606270657866 -0.27746329350105536
1.1102230246251565e-16 1.1102230246251565e-16 1.0
-0.09836196462216598 0.015856783248569248 -0.0248907511740142
0.0 0.0 1.0
0.7979771634531005 0.30730720728578836 -0.3535518355253657
2.4651903288156613e-32 -1.5407439555097801e-33 1.0
-0.43503781817272297 0.5854444255464785 -0.433294669657897
1.1102230246251563e-16 1.2490009027033009e-16 1.0
-0.36700213988079394 -0.49993014155035553 0.05787147733440933
0.0 4.163336342344338e-17 -1.0
-0.21299443372800436 0.021984428355147356 -0.46724172094641614
0.0 2.775557561562892e-17 1.0
-0.5743018927903464 0.07981372855135149 0.08521972513909642
0.0 2.7755575615628914e-17 1.0
-0.29573649684930486 -0.1842756634633843 -0.5277863281451626
0.0 0.0 1.0
0.25677505262764805 0.13343871531875343 0.3562643385329135
0.0 8.326672684688674e-17 -1.0
-0.8559119624003462 -0.2220302407880645 -0.4066080657822248
0.0 0.0 -1.0
0.38212456248398313 -0.03274281299253583 0.024486148706715293
0.4082482904638632 -0.408248290463863 -0.8164965809277259
0.6231302818779918 -0.006384507991535789 -0.3864333887896124
0.0 0.0 1.0
-0.26320793552864347 -0.04250809728063958 -0.4572166120164656
-1.1102230246251563e-16 1.2490009027033009e-16 1.0
-0.08009752513805302 0.05890823135882299 -0.6381751575034149
0.5773502691896258 0.5773502691896257 0.577350269189626
---
1300
6
-0.5061939346939237 0.9540110407061085 -0.32446598374271
0.3736734673623548 0.8880362911014976 0.26787998334345803
0.6859919975528067 0.4302337588978593 0.8332665886956271
-5.551115123125783e-17 -6.938893903907228e-17 1.0
-0.034438462505339766 0.27066453183109884 0.43397337444817674
-4.762103912697988e-18 0.0 1.0
-0.4456280414870808 -0.118867085522258 0.6130751336993543
-9.244463733058731e-33 0.0 -1.0
0.43602829487467604 0.14720960021538254 0.2699554137833207
0.5773502691896257 0.5773502691896258 0.5773502691896257
-0.8949199099003626 0.40400395003263395 -0.3023519122861851
0.5773502691896256 0.5773502691896258 0.5773502691896258
0.6861740437086601 0.19571456703157747 -0.3814910739028424
-1.0 5.551115123125783e-17 3.851859888774472e-33
0.4218376359375933 0.3755478218395109 0.039199279512827506
0.40824829046386313 0.408248290463863 0.8164965809277261
0.772547186355001 -0.10043390107783173 -0.4056914110545151
0.7071067811865476 -1.8952692539670438e-16 0.7071067811865476
0.299338558473064 0.1634581626876782 -0.4763964566387239
1.1102230246251563e-16 1.0 1.2490009027033009e-16
-0.37897521198847683 0.4749305667058595 0.7259045468564602
1.0 -1.6653345369377346e-16 1.1102230246251563e-16
0.16914210831084642 -0.1194063746611709 0.579456207812576
0.7071067811865476 0.7071067811865476 1.6499423072977044e-16
0.47438100703403296 0.24153421041508613 0.30506450831978005
0.5773502691896257 0.5773502691896258 -0.5773502691896257
0.11576307490096213 0.2787251252861227 0.27921510348146883
0.5773502691896257 0.5773502691896257 -0.5773502691896257
-0.20730377122609384 0.439611464261237 0.7037052016910482
1.0 -1.1102230246251563e-16 -1.1102230246251563e-16
-0.45987302289689524 0.29405497058064756 -0.20687002741354568
1.0 -2.299347170293093e-17 -2.299347170293093e-17
0.34155823307643124 0.08610658667854186 0.31961906260209005
0.40824829046386313 0.4082482904638629 -0.8164965809277259
-0.4549864941999745 0.19561733840444823 -0.14741128314894553
1.0 0.0 0.0
0.7319084477912962 0.07900218985266963 0.06961018495485344
0.5773502691896258 0.5773502691896257 0.5773502691896257
0.630582081872907 0.4252052879663939 0.9091152864060618
7.703719777548945e-34 0.0 1.0
0.19137044804895587 0.14517959655763038 0.7257193799419397
-0.7071067811865476 -0.7071067811865476 5.2143835261874064e-17
-0.09073986154558722 0.35209515063207736 0.10952135077981093
4.333342374871281e-34 0.0 1.0
---
1400
8
-0.5061939346939237 0.9540110407061085 -0.32446598374271
-0.2265447167918314 -0.2533114259076539 0.9404843501081451
-0.8560146971117693 0.7164174913038766 -0.8863414674918328
0.0 1.2325951644078304e-32 -1.0
-0.936151863203612 0.24002415152353318 -0.8481089293998937
0.0 -1.1102230246251573e-16 -1.0
0.24307241121405565 0.24946498805802872 -0.9830553232077944
-1.0 -1.340157741654466e-16 -1.340157741654466e-16
0.6907515490715487 0.592207208254698 -0.9567938620255334
0.577350269189626 -0.5773502691896258 0.5773502691896255
0.7382558386469673 0.6664758237995169 0.04807719462810661
1.149673585146546e-17 0.0 1.0
-0.8764796569835588 0.2576410497078921 -0.7216586908520635
0.0 -7.63278329429795e-17 -1.0
-0.8651859678441155 0.4586246778708385 -0.9552127158767475
1.1102230246251565e-16 -1.232595164407831e-32 -1.0
0.4800204811048678 -0.6973099496805965 -0.14940533607793866
0.0 -1.0 -2.775557561562892e-17
0.964953043313223 0.9646464244497697 0.46332300031778784
-0.5773502691896257 -0.5773502691896257 0.5773502691896257
0.6930811870954354 0.2861701902225484 -0.780987041407608
-1.0 -1.1102230246251563e-16 -1.1102230246251563e-16
0.9624847625397245 0.7272558467101303 -0.8543002860369855
-1.0 5.551115123125783e-17 5.551115123125783e-17
0.252974892969993 0.4774973925808794 0.9972797195742318
-3.251767952832693e-17 0.7071067811865476 -0.7071067811865476
-0.8835178495079993 0.1155990183568952 -0.9484423090826529
1.2325951644078307e-32 -1.0 -2.1147989638139416e-33
-0.9191417469897161 0.5878104703590157 0.9600983344022529
0.4082482904638629 0.4082482904638629 0.816496580927726
0.36762254084930357 0.285483330587684 -0.9676300839253299
-1.0 0.0 0.0
0.10765068292098087 -0.0648153224496866 -0.14431422932514087
-1.0 0.0 -5.551115123125783e-17
0.6038620399399929 0.40175318666899584 -0.9452047678545924
-1.0 2.299347170293093e-17 2.299347170293093e-17
0.005621285992064674 0.23888802195309322 0.468929194980531
-0.5773502691896257 0.5773502691896257 0.5773502691896258
-0.8670340556685308 0.7363077671615923 -0.9678474820379336
-0.40824829046386313 -0.408248290463863 -0.8164965809277261
-0.8116467117323711 0.49804939470002385 -0.8909891046357279
-0.5773502691896257 -0.5773502691896257 0.5773502691896258
-0.9065808213082477 0.11928467002924578 -0.9827438842761238
1.232595164407831e-32 1.1102230246251565e-16 1.0
---
1500
6
-0.5061939346939237 0.9540110407061085 -0.32446598374271
-0.8579331111073512 0.10996125984108515 -0.5018558540057324
0.7286962631498619 0.30094699622234444 -0.9614547513422818
-1.0 -1.1102230246251563e-16 1.1102230246251563e-16
0.8489962904973242 0.1271394829359656 -0.5719129162652361
-1.0 0.0 0.0
-0.30090702889242144 0.6467011508872299 0.17505247616396757
0.5773502691896258 0.5773502691896258 -0.5773502691896257
-0.2973926900356535 -0.18420511313255314 -0.8078791061962606
-1.0 -2.299347170293093e-17 -2.299347170293093e-17
-0.03720542975449453 0.43310526312758724 0.5492179742753627
0.5773502691896258 0.5773502691896258 -0.5773502691896258
-0.7718714681929429 0.6865490472722199 -0.9493111157730317
0.21821789023599217 0.8728715609439694 0.43643578047198484
0.4611588084287438 0.20217666561190376 -0.6542025118346773
-1.0 -5.55111512312578e-17 5.55111512312578e-17
0.2370269037026167 0.3780002483253784 0.2310559067937792
1.1102230246251565e-16 8.326672684688674e-17 -1.0
-0.10064525912635525 0.5103353889628944 0.8744181241044023
0.5773502691896257 0.5773502691896257 -0.5773502691896258
-0.02975172434566102 0.737155814624352 0.7528333221663914
0.5773502691896256 0.5773502691896258 -0.5773502691896258
0.008569614270612522 0.5533424013490189 -0.3097859389660263
-0.5773502691896258 0.5773502691896257 0.5773502691896257
0.7102109725395132 -0.2286162779205712 0.5855904194813409
-0.5773502691896257 -0.5773502691896258 0.5773502691896257
0.4072277525678042 0.19390514540891593 -0.19654640141260726
-1.0 1.1102230246251563e-16 -1.1102230246251563e-16
-0.5422736894977784 0.4269226150653215 0.7032243352466399
0.5773502691896257 0.5773502691896257 -0.5773502691896257
0.117696605885679 0.5648913618169576 0.9324432122821062
-0.5773502691896255 0.577350269189626 -0.577350269189626
-0.7264285844406301 -0.05205207273855671 0.37717524205903563
-1.0 0.0 0.0
0.9635261281195301 -0.7930178186073776 -0.6815550574892126
1.1102230246251568e-16 -0.7071067811865476 -0.7071067811865476
0.4337833207441 0.3218262386979568 0.03139923036097658
-1.0 -1.5192908393215678e-64 0.0
0.6463638871510139 -0.27795834929714736 -0.7138298088782509
-1.0 -5.5511151231257815e-17 0.0
0.3592855374809162 0.22799492680512598 -0.09361108086376208
-1.0 3.251767952832687e-17 3.251767952832687e-17
0.45219425428612947 0.23448793023394965 0.019489371797749795
-6.1629758220391534e-33 6.69167556299264e-33 1.0
---
1600
5
-0.5061939346939237 0.9540110407061085 -0.32446598374271
0.7113784406790131 -0.05784250105408288 -0.7004248419415922
0.31344303581119737 0.43463835174939996 -0.5383080955287697
-0.5773502691896258 0.5773502691896257 -0.5773502691896257
-0.5814448224148737 0.8219186662421893 -0.9882523577633349
0.0 -2.0816681711721685e-17 1.0
-0.7571036923947099 -0.6378424786835332 0.31403599661595083
5.5511151231257815e-17 4.1633363423443364e-17 -1.0
-0.6785877389583098 0.7728148987711319 -0.32514238669960743
-1.0 5.5511151231257815e-17 -5.5511151231257815e-17
-0.7082622901743979 0.9397143840875805 0.9324865354185817
-2.775557561562892e-16 -1.0 5.551115123125784e-17
-0.9835739092724658 -0.2459486555706591 0.7858660634716244
5.551115123125783e-17 1.0 -8.326672684688674e-17
-0.6062770749179326 -0.9841761694139057 0.5451481790878591
0.7071067811865476 0.7071067811865475 2.8275116513105356e-16
0.03530341205449615 0.5656883517803888 0.9923832492217373
0.7071067811865476 0.7071067811865476 1.4046153606283645e-16
-0.41522722023387215 0.7158790665010267 -0.9878840219476855
-5.551115123125783e-17 0.0 -1.0
-0.4883510078432916 0.563996573483283 -0.4101147917459762
-0.5773502691896258 0.5773502691896257 -0.5773502691896257
-0.24075815652224256 0.6933223614348889 0.9575992792991411
1.1102230246251568e-16 -0.7071067811865476 -0.7071067811865476
0.9985153595345337 0.004152142575188859 -0.4098847724307616
0.5773502691896257 0.5773502691896257 -0.5773502691896257
-0.006007642158140518 0.7728117940654351 0.8311247723486521
-7.850462293418873e-17 1.2325951644078307e-32 1.0
0.8812260215763899 -0.8213211383476847 -0.7097084016636243
-1.1102230246251563e-16 1.2490009027033009e-16 -1.0
-0.46124431828581575 0.77457856278503 -0.8938088916705212
0.5773502691896257 -0.5773502691896257 0.5773502691896257
-0.7740580325818044 -0.4041426189110332 -0.13618128173905023
0.0 -5.551115123125783e-17 -1.0
-0.8412217817235572 0.38698279954783554 0.9831589209341249
-0.577350269189626 0.5773502691896256 -0.5773502691896257
0.9190993958795992 0.3489984026919507 0.1975945705084298
0.5773502691896257 0.5773502691896257 0.5773502691896258
-0.6897463704566864 0.6034553168483879 0.993993756532219
-1.1102230246251563e-16 1.2490009027033009e-16 -1.0
0.5802771823348706 -0.3534292565968432 0.3351225286400654
0.0 1.0 0.0
-0.1896510220882736 0.5581044491118398 -0.9580223285312529
0.0 1.0 -1.1102230246251565e-16
---
1700
7
-0.5061939346939237 0.9540110407061085 -0.32446598374271
0.4022107036022966 0.044072639214501996 0.9144857310972183
-0.23771124847093117 0.4199198846405649 0.18012180386790033
0.4082482904638629 -0.4082482904638629 -0.816496580927726
-0.7360628393729101 -0.9281966817542381 0.5573674073585072
0.8164965809277259 -0.408248290463863 0.4082482904638631
-0.390031036934016 -0.5349960537702997 -0.024122335574243467
0.0 -5.551115123125783e-17 1.0
-0.7179160563936716 0.761338395493982 -0.8083365584234385
0.5773502691896258 -0.5773502691896257 0.5773502691896257
-0.6008382138969741 0.3835846403842757 -0.20446699010285457
-0.5773502691896257 -0.577350269189626 0.5773502691896258
0.9498260907275344 -0.39602279871114154 -0.05791472013719356
0.0 1.1102230246251565e-16 1.0
0.015990608113034273 0.8503803450138477 0.10579957976191434
1.0 0.0 0.0
-0.4880119735692817 0.322147638898079 -0.4179108674439066
0.5773502691896258 -0.5773502691896257 0.5773502691896257
-0.3773720777069242 0.05414684575655215 0.8454839340152924
-7.850462293418872e-17 0.7071067811865477 -0.7071067811865475
-0.2082413250462375 -0.047864344031441505 -0.17837112475072714
1.1102230246251563e-16 1.2490009027033009e-16 1.0
-0.5101511205268395 0.21031049316620004 -0.32330032391499464
0.5773502691896256 -0.577350269189626 0.5773502691896258
0.7457683837494951 0.12136664207091671 -0.3189962160704315
0.0 4.857225732735056e-17 1.0
-0.2010205360190384 0.8564142270809215 0.22170385057729752
-0.5773502691896256 -0.5773502691896257 0.577350269189626
0.7982623014834674 -0.473992463588669 0.8290258908841456
-9.495567745759799e-66 0.0 1.0
-0.5078094868158254 0.4325525521264605 -0.4061938453989139
0.5773502691896258 -0.5773502691896257 0.5773502691896257
-0.8934998181731518 -0.22805342565375517 -0.4726199856296668
1.0 0.0 0.0
-0.41982672563676393 0.06531588592079679 -0.17735883288230309
1.6653345369377348e-16 0.0 1.0
-0.5530692647890048 0.640511208770771 -0.26464183661092777
-0.5773502691896257 0.5773502691896257 -0.5773502691896257
-0.4257832084942268 0.06169178496872291 -0.26680351081409404
-1.0 -6.1629758220391534e-33 -7.703719777548945e-34
0.7919362093031762 -0.00474294070112552 0.1129919140134035
0.0 0.0 1.0
-0.3613368098418913 0.43695552078298 -0.31239318998074317
-0.8164965809277264 -0.4082482904638628 0.4082482904638628
---
1800
6
0.3549698590258686 0.6686878578584743 -0.40516384629475977
0.3049423872460717 0.5013496267059758 -0.8097275419932594
0.9235904241287723 -0.4905528273753891 -0.04313173734180363
0.577350269189626 0.5773502691896255 -0.5773502691896258
0.18681939206264764 0.07339719012016718 -0.11252942572521081
1.1102230246251568e-16 -0.7071067811865476 -0.7071067811865476
0.3175107572499671 -0.5363511985901991 -0.3324889560252861
0.0 1.0 1.3877787807814457e-17
-0.524983942987381 -0.15288035703892477 0.0014732775556751954
0.5773502691896258 0.5773502691896257 -0.5773502691896258
-0.4315782806012023 -0.7585207227209659 -0.7957756465214264
-0.5773502691896257 0.5773502691896257 -0.5773502691896257
0.7675548291129157 -0.06814382335635882 -0.1480383973636464
0.5773502691896258 0.5773502691896257 -0.5773502691896257
0.6928907399302557 -0.3588995336077976 -0.974641441004725
-1.1102230246251568e-16 -0.7071067811865476 -0.7071067811865476
0.24843509440850195 -0.7638215276368993 0.2946401982892629
1.0 1.6653345369377346e-16 -1.1102230246251563e-16
-0.4946081230592789 0.08315210845205086 0.8993329664943657
0.5773502691896258 0.5773502691896257 -0.5773502691896257
0.16979356470354073 0.7432821189942301 -0.013343347648911878
0.0 -1.0 5.551115123125783e-17
-0.9751226260748866 -0.20297541824587895 -0.6650342300663346
0.7071067811865476 1.4046153606283645e-16 -0.7071067811865476
0.5452484266774296 0.10216975574172305 -0.7042694072666398
-5.551115123125783e-17 -1.0 5.551115123125783e-17
-0.9147111593875379 -0.05467685815366499 0.17055091357427676
